(101.99710012500003, 15.876000000000005)
(102.00700000000003, 15.876000000000005)
(102.007, 15.876000000000005)
(103.8802225, 15.920855750000005)
(105.62707, 16.030546000000005)
(107.2518625, 16.201055250000003)
(108.75892, 16.428368000000006)
(110.1525625, 16.708468750000005)
(111.43711, 17.037342000000002)
(112.6168825, 17.410972250000004)
(113.6962, 17.825344000000005)
(114.6793825, 18.276441750000004)
(115.57075, 18.760250000000003)
(116.3746225, 19.272753250000004)
(117.09531999999999, 19.809936000000004)
(117.7371625, 20.367782750000003)
(118.30446999999998, 20.942278)
(118.80156249999999, 21.52940625)
(119.23275999999998, 22.125152)
(119.60238249999999, 22.72549975)
(119.91474999999998, 23.326434000000003)
(120.17418249999997, 23.923939250000004)
(120.38499999999998, 24.514000000000003)
(120.385, 24.514000000000003)
(120.433057125, 24.667272250000003)
(120.47797700000001, 24.817798000000003)
(120.51983237500001, 24.965590750000004)
(120.55869600000001, 25.110664000000003)
(120.59464062500001, 25.253031250000003)
(120.627739, 25.392706000000004)
(120.658063875, 25.52970175)
(120.685688, 25.664032000000002)
(120.710684125, 25.795710250000003)
(120.733125, 25.924750000000003)
(120.753083375, 26.05116475)
(120.77063199999999, 26.174968000000003)
(120.785843625, 26.296173250000002)
(120.798791, 26.414794000000004)
(120.809546875, 26.530843750000003)
(120.81818399999999, 26.644336000000003)
(120.82477512499999, 26.755284250000003)
(120.82939299999998, 26.863702000000004)
(120.83211037499998, 26.969602750000004)
(120.83299999999998, 27.073000000000004)
(120.833, 27.073000000000004)
(120.832962625, 27.093797500000004)
(120.83285099999999, 27.114490000000004)
(120.83266587499999, 27.135077500000005)
(120.832408, 27.155560000000005)
(120.832078125, 27.175937500000003)
(120.83167699999998, 27.196210000000004)
(120.83120537499998, 27.216377500000004)
(120.83066399999998, 27.236440000000005)
(120.83005362499998, 27.256397500000006)
(120.82937499999997, 27.276250000000005)
(120.82862887499996, 27.295997500000006)
(120.82781599999996, 27.315640000000005)
(120.82693712499996, 27.335177500000007)
(120.82599299999994, 27.354610000000008)
(120.82498437499994, 27.373937500000007)
(120.82391199999994, 27.39316000000001)
(120.82277662499992, 27.41227750000001)
(120.82157899999991, 27.43129000000001)
(120.8203198749999, 27.450197500000012)
(120.81899999999989, 27.469000000000012)
(120.819, 27.469000000000005)
(120.97970375, 27.648739875000004)
(121.14799000000001, 27.843269000000003)
(121.32247125, 28.052151625000004)
(121.50176, 28.274952000000003)
(121.68446875000001, 28.511234375000004)
(121.86921000000001, 28.760563000000005)
(122.05459625, 29.022502125000003)
(122.23924000000001, 29.296616000000004)
(122.42175375000001, 29.582468875000004)
(122.60075, 29.879625)
(122.77484125000001, 30.187648625)
(122.94264000000001, 30.506104)
(123.10275875, 30.834555374999997)
(123.25381000000002, 31.172566999999997)
(123.39440625000002, 31.519703124999996)
(123.52316000000002, 31.875527999999996)
(123.63868375000001, 32.239605874999995)
(123.73959000000002, 32.61150099999999)
(123.82449125000002, 32.99077762499999)
(123.89200000000002, 33.37699999999999)
(123.892, 33.377)
(123.899733125, 33.430174)
(123.907035, 33.483792)
(123.91390937499999, 33.537848000000004)
(123.92035999999999, 33.592336)
(123.926390625, 33.64725000000001)
(123.93200499999999, 33.702584)
(123.937206875, 33.758332)
(123.942, 33.814488000000004)
(123.946388125, 33.87104600000001)
(123.950375, 33.928000000000004)
(123.953964375, 33.985344000000005)
(123.95715999999999, 34.04307200000001)
(123.959965625, 34.10117800000001)
(123.962385, 34.15965600000001)
(123.964421875, 34.21850000000001)
(123.96607999999999, 34.277704000000014)
(123.96736312499999, 34.33726200000002)
(123.96827499999999, 34.397168000000015)
(123.968819375, 34.45741600000002)
(123.969, 34.51800000000002)
(123.969, 34.518)
(123.961512875, 34.92214475)
(123.939763, 35.338288)
(123.90481762499999, 35.76449325)
(123.857744, 36.198824)
(123.799609375, 36.63934375)
(123.731481, 37.084116)
(123.654426125, 37.53120425)
(123.569512, 37.978672)
(123.47780587500002, 38.424582750000006)
(123.38037500000002, 38.867000000000004)
(123.27828662500002, 39.303987250000006)
(123.17260800000003, 39.73360800000001)
(123.06440637500003, 40.15392575000001)
(122.95474900000004, 40.563004000000014)
(122.84470312500005, 40.95890625000002)
(122.73533600000006, 41.33969600000002)
(122.62771487500007, 41.70343675000002)
(122.52290700000007, 42.04819200000003)
(122.42197962500008, 42.37202525000003)
(122.32600000000009, 42.67300000000003)
(122.326, 42.673)
(122.481715, 42.840157250000004)
(122.64027999999999, 43.019418)
(122.800525, 43.21076575)
(122.96127999999999, 43.414184)
(123.12137499999999, 43.629656250000004)
(123.27963999999999, 43.85716600000001)
(123.43490499999999, 44.09669675000001)
(123.58599999999998, 44.348232)
(123.73175499999998, 44.61175525)
(123.87099999999998, 44.88725000000001)
(124.00256499999998, 45.17469975000001)
(124.12527999999998, 45.47408800000001)
(124.23797499999998, 45.78539825000001)
(124.33947999999998, 46.10861400000001)
(124.42862499999998, 46.44371875000001)
(124.50423999999997, 46.79069600000001)
(124.56515499999998, 47.149529250000015)
(124.61019999999996, 47.52020200000002)
(124.63820499999997, 47.902697750000016)
(124.64799999999997, 48.29700000000002)
(124.648, 48.297000000000004)
(124.64784962499999, 48.34689)
(124.647397, 48.39696000000001)
(124.64663987499999, 48.447210000000005)
(124.64557599999999, 48.497640000000004)
(124.644203125, 48.54825000000001)
(124.64251900000001, 48.59904000000001)
(124.640521375, 48.65001000000001)
(124.638208, 48.701160000000016)
(124.635576625, 48.752490000000016)
(124.632625, 48.804000000000016)
(124.62935087500001, 48.855690000000024)
(124.625752, 48.907560000000025)
(124.62182612500001, 48.95961000000003)
(124.61757100000001, 49.011840000000035)
(124.61298437500002, 49.06425000000004)
(124.60806400000003, 49.116840000000046)
(124.60280762500003, 49.16961000000005)
(124.59721300000002, 49.22256000000005)
(124.59127787500003, 49.27569000000006)
(124.58500000000004, 49.329000000000065)
(124.585, 49.32900000000001)
(124.491126, 50.06344125000001)
(124.389218, 50.770320000000005)
(124.279297, 51.449568750000005)
(124.161384, 52.10112000000001)
(124.0355, 52.724906250000004)
(123.901666, 53.32086)
(123.75990300000001, 53.88891375)
(123.61023200000001, 54.429)
(123.45267400000002, 54.94105125)
(123.28725000000001, 55.425)
(123.11398100000002, 55.88077875)
(122.93288800000003, 56.308319999999995)
(122.74399200000003, 56.707556249999996)
(122.54731400000004, 57.078419999999994)
(122.34287500000005, 57.42084374999999)
(122.13069600000006, 57.73475999999999)
(121.91079800000007, 58.02010124999999)
(121.68320200000008, 58.27679999999999)
(121.44792900000009, 58.50478874999998)
(121.2050000000001, 58.70399999999998)
(121.205, 58.70400000000001)
(121.12334575, 58.76462462500001)
(121.042206, 58.82380700000001)
(120.96161525, 58.88155987500001)
(120.881608, 58.93789600000001)
(120.80221875, 58.99282812500001)
(120.72348199999999, 59.046369000000006)
(120.64543224999998, 59.09853137500001)
(120.56810399999999, 59.149328000000004)
(120.49153175, 59.198771625000006)
(120.41574999999999, 59.24687500000001)
(120.34079324999999, 59.29365087500001)
(120.26669599999998, 59.33911200000001)
(120.19349274999999, 59.38327112500001)
(120.12121799999998, 59.42614100000001)
(120.04990624999998, 59.46773437500001)
(119.97959199999998, 59.50806400000001)
(119.91030974999998, 59.54714262500001)
(119.84209399999997, 59.584983000000015)
(119.77497924999997, 59.62159787500001)
(119.70899999999997, 59.65700000000002)
(119.709, 59.65700000000001)
(119.680178, 60.00864700000001)
(119.64597400000001, 60.39396600000001)
(119.606031, 60.80977400000001)
(119.55999200000001, 61.25288800000001)
(119.50750000000001, 61.72012500000001)
(119.448198, 62.20830200000001)
(119.381729, 62.71423600000001)
(119.307736, 63.234744000000006)
(119.225862, 63.76664300000001)
(119.13575000000002, 64.30675000000001)
(119.03704300000001, 64.851882)
(118.92938400000001, 65.39885600000001)
(118.81241600000001, 65.944489)
(118.68578200000002, 66.48559800000001)
(118.54912500000002, 67.019)
(118.40208800000002, 67.541512)
(118.24431400000002, 68.049951)
(118.07544600000003, 68.541134)
(117.89512700000003, 69.011878)
(117.70300000000003, 69.459)
(117.703, 69.459)
(117.496795625, 69.88326525000001)
(117.274095, 70.290672)
(117.036566875, 70.68138675)
(116.78588, 71.055576)
(116.523703125, 71.41340625000001)
(116.251705, 71.755044)
(115.971554375, 72.08065574999999)
(115.68491999999999, 72.390408)
(115.39347062499999, 72.68446725)
(115.09887499999999, 72.963)
(114.80280187499999, 73.22617274999999)
(114.50691999999998, 73.47415199999998)
(114.21289812499998, 73.70710424999997)
(113.92240499999998, 73.92519599999997)
(113.63710937499998, 74.12859374999996)
(113.35867999999998, 74.31746399999996)
(113.08878562499997, 74.49197324999994)
(112.82909499999997, 74.65228799999994)
(112.58127687499997, 74.79857474999993)
(112.34699999999997, 74.93099999999993)
(112.34700000000001, 74.931)
(112.34320000000001, 75.0425)
(112.33940000000001, 75.154)
(112.33560000000001, 75.2655)
(112.33180000000002, 75.377)
(112.328, 75.4885)
(112.3242, 75.6)
(112.3204, 75.7115)
(112.31660000000001, 75.823)
(112.31280000000001, 75.9345)
(112.30900000000001, 76.04599999999999)
(112.30520000000001, 76.1575)
(112.30140000000002, 76.269)
(112.29760000000002, 76.3805)
(112.29380000000002, 76.492)
(112.29000000000002, 76.6035)
(112.28620000000001, 76.715)
(112.28240000000001, 76.8265)
(112.27860000000001, 76.938)
(112.27480000000001, 77.0495)
(112.27100000000002, 77.161)
(112.27100000000002, 77.161)
(112.36285000000001, 77.11725)
(112.45470000000002, 77.0735)
(112.54655000000001, 77.02975)
(112.63840000000002, 76.986)
(112.73025000000001, 76.94225)
(112.82210000000002, 76.8985)
(112.91395000000001, 76.85475)
(113.00580000000002, 76.811)
(113.09765000000002, 76.76725)
(113.18950000000001, 76.7235)
(113.28135000000002, 76.67975)
(113.37320000000001, 76.636)
(113.46505000000002, 76.59225)
(113.55690000000001, 76.5485)
(113.64875000000002, 76.50475)
(113.74060000000001, 76.461)
(113.83245000000002, 76.41725)
(113.92430000000002, 76.3735)
(114.01615000000002, 76.32975)
(114.10800000000002, 76.286)
(114.10800000000002, 76.286)
(114.18701637500001, 76.250585)
(114.26709100000002, 76.21874)
(114.34811212500001, 76.190465)
(114.42996800000002, 76.16576)
(114.51254687500001, 76.144625)
(114.59573700000001, 76.12706)
(114.67942662500002, 76.113065)
(114.76350400000003, 76.10264000000001)
(114.84785737500002, 76.09578500000002)
(114.93237500000002, 76.09250000000002)
(115.01694512500002, 76.09278500000002)
(115.10145600000003, 76.09664000000002)
(115.18579587500003, 76.10406500000003)
(115.26985300000003, 76.11506000000004)
(115.35351562500003, 76.12962500000005)
(115.43667200000003, 76.14776000000005)
(115.51921037500003, 76.16946500000006)
(115.60101900000004, 76.19474000000005)
(115.68198612500004, 76.22358500000007)
(115.76200000000004, 76.25600000000007)
(115.76200000000001, 76.256)
(115.84041400000001, 76.291970625)
(115.91690200000001, 76.331125)
(115.99138300000001, 76.373376875)
(116.063776, 76.41864)
(116.13400000000001, 76.466828125)
(116.201974, 76.517855)
(116.267617, 76.571634375)
(116.330848, 76.62808)
(116.391586, 76.687105625)
(116.44975, 76.748625)
(116.505259, 76.812551875)
(116.558032, 76.8788)
(116.60798799999999, 76.947283125)
(116.65504599999998, 77.01791499999999)
(116.69912499999998, 77.09060937499999)
(116.74014399999997, 77.16528)
(116.77802199999998, 77.241840625)
(116.81267799999996, 77.32020499999999)
(116.84403099999996, 77.40028687499999)
(116.87199999999996, 77.48199999999999)
(116.87200000000001, 77.482)
(116.97855000000001, 77.81455)
(117.08510000000001, 78.1471)
(117.19165000000001, 78.47964999999999)
(117.29820000000001, 78.8122)
(117.40475, 79.14475)
(117.51130000000002, 79.4773)
(117.61785000000002, 79.80985)
(117.72440000000002, 80.1424)
(117.83095000000002, 80.47494999999999)
(117.93750000000001, 80.8075)
(118.04405000000001, 81.14005)
(118.15060000000001, 81.4726)
(118.25715000000001, 81.80515)
(118.36370000000001, 82.1377)
(118.47025000000002, 82.47025)
(118.57680000000002, 82.80279999999999)
(118.68335000000002, 83.13535)
(118.78990000000002, 83.4679)
(118.89645000000002, 83.80045)
(119.00300000000001, 84.133)
(119.00300000000001, 84.133)
(119.25367425000002, 84.35946899999999)
(119.56665400000001, 84.63684199999999)
(119.93947475000002, 84.960568)
(120.36967200000001, 85.32609599999999)
(120.85478125000002, 85.72887499999999)
(121.39233800000001, 86.16435399999999)
(121.97987775, 86.62798199999997)
(122.614936, 87.11520799999998)
(123.29504825000001, 87.62148099999997)
(124.01775, 88.14224999999996)
(124.78057675, 88.67296399999996)
(125.581064, 89.20907199999995)
(126.41674724999999, 89.74602299999995)
(127.28516199999999, 90.27926599999994)
(128.18384375, 90.80424999999994)
(129.11032799999998, 91.31642399999993)
(130.06215024999997, 91.81123699999992)
(131.03684599999997, 92.28413799999991)
(132.03195074999996, 92.7305759999999)
(133.04499999999996, 93.14599999999989)
(133.04500000000002, 93.146)
(134.278797125, 93.63444187500001)
(135.46208700000003, 94.11602500000001)
(136.59366737500002, 94.588885625)
(137.67233600000003, 95.05116000000001)
(138.696890625, 95.500984375)
(139.666129, 95.93649500000001)
(140.578848875, 96.355828125)
(141.433848, 96.75712)
(142.22992412500003, 97.138506875)
(142.96587500000004, 97.498125)
(143.64049837500002, 97.83411062500001)
(144.25259200000005, 98.14460000000001)
(144.80095362500003, 98.42772937500001)
(145.28438100000005, 98.681635)
(145.70167187500005, 98.904453125)
(146.05162400000006, 99.09432000000001)
(146.33303512500007, 99.24937187500001)
(146.54470300000006, 99.36774500000001)
(146.68542537500008, 99.44757562500001)
(146.75400000000008, 99.48700000000001)
(146.75400000000002, 99.487)
(146.822488125, 99.52864262499999)
(146.88901500000003, 99.57282099999999)
(146.953524375, 99.619460875)
(147.01596, 99.668488)
(147.07626562500002, 99.71982812499999)
(147.134385, 99.77340699999999)
(147.190261875, 99.829150375)
(147.24384, 99.886984)
(147.29506312499998, 99.946833625)
(147.34387499999997, 100.008625)
(147.390219375, 100.07228387499998)
(147.43403999999995, 100.13773599999999)
(147.47528062499995, 100.20490712499998)
(147.51388499999996, 100.27372299999998)
(147.54979687499994, 100.34410937499997)
(147.58295999999993, 100.41599199999997)
(147.61331812499992, 100.48929662499997)
(147.6408149999999, 100.56394899999997)
(147.6653943749999, 100.63987487499996)
(147.68699999999987, 100.71699999999996)
(147.687, 100.717)
(147.71910887500002, 100.842547875)
(147.78229100000001, 101.095343)
(147.873179625, 101.467812625)
(147.98840800000002, 101.952384)
(148.12460937500003, 102.541484375)
(148.27841700000002, 103.227541)
(148.44646412500003, 104.002981125)
(148.62538400000003, 104.86023200000001)
(148.81180987500002, 105.79172087500001)
(149.00237500000003, 106.78987500000001)
(149.19371262500005, 107.84712162500001)
(149.38245600000005, 108.95588800000002)
(149.56523837500004, 110.10860137500002)
(149.73869300000004, 111.29768900000002)
(149.89945312500004, 112.51557812500003)
(150.04415200000005, 113.75469600000004)
(150.16942287500007, 115.00746987500003)
(150.27189900000005, 116.26632700000005)
(150.34821362500006, 117.52369462500005)
(150.39500000000007, 118.77200000000005)
(150.395, 118.77199999999999)
(150.427813125, 119.97957349999999)
(150.465205, 121.14042799999999)
(150.508304375, 122.2621145)
(150.55824, 123.352184)
(150.616140625, 124.41818749999999)
(150.683135, 125.467676)
(150.760351875, 126.5082005)
(150.84892, 127.547312)
(150.949968125, 128.59256150000002)
(151.064625, 129.6515)
(151.194019375, 130.73167850000002)
(151.33928, 131.84064800000002)
(151.501535625, 132.98595950000004)
(151.681915, 134.17516400000002)
(151.881546875, 135.41581250000004)
(152.10156, 136.71545600000005)
(152.343083125, 138.08164550000004)
(152.607245, 139.52193200000005)
(152.895174375, 141.04386650000006)
(153.208, 142.6550000000001)
(153.208, 142.655)
(153.24269999999999, 142.83105)
(153.2774, 143.0071)
(153.3121, 143.18315)
(153.3468, 143.3592)
(153.3815, 143.53525)
(153.4162, 143.7113)
(153.4509, 143.88735)
(153.4856, 144.0634)
(153.5203, 144.23945)
(153.555, 144.4155)
(153.5897, 144.59154999999998)
(153.62439999999998, 144.7676)
(153.6591, 144.94365)
(153.69379999999998, 145.1197)
(153.7285, 145.29575)
(153.76319999999998, 145.4718)
(153.7979, 145.64784999999998)
(153.83259999999999, 145.82389999999998)
(153.8673, 145.99994999999998)
(153.902, 146.176)
(153.902, 146.176)
(154.19108025, 147.63753874999998)
(154.475302, 149.07836999999998)
(154.75358674999998, 150.49686624999998)
(155.02485599999997, 151.89139999999998)
(155.28803125, 153.26034375)
(155.54203399999997, 154.60207)
(155.78578574999997, 155.91495125)
(156.018208, 157.19736)
(156.23822224999998, 158.44766875)
(156.44474999999997, 159.66425)
(156.63671274999996, 160.84547625000002)
(156.81303199999996, 161.98972)
(156.97262924999995, 163.09535375000002)
(157.11442599999995, 164.16075)
(157.23734374999995, 165.18428125000003)
(157.34030399999995, 166.16432000000003)
(157.42222824999993, 167.09923875000004)
(157.48203799999993, 167.98741000000004)
(157.51865474999994, 168.82720625000005)
(157.53099999999992, 169.61700000000005)
(157.53099999999998, 169.617)
(157.5309625, 169.656975125)
(157.53085, 169.696801)
